id,pair,bid,ask,spread_percentage,timestamp
123299,XRP_MXN,45.9133,45.967875,0.118865,2025-05-09T20:30:27.817037Z
123303,XRP_MXN,45.9133,45.967875,0.118865,2025-05-09T20:30:27.763611Z
123339,XRP_MXN,45.8743,45.933649,0.129373,2025-05-09T20:25:28.673515Z
123343,XRP_MXN,45.8743,45.933649,0.129373,2025-05-09T20:25:28.655292Z
123379,XRP_MXN,45.897923,45.979198,0.177078,2025-05-09T20:20:28.387761Z
123383,XRP_MXN,45.897923,45.979198,0.177078,2025-05-09T20:20:28.191621Z
123419,XRP_MXN,45.8369,45.8739,0.080721,2025-05-09T20:15:29.195835Z
123423,XRP_MXN,45.8369,45.8739,0.080721,2025-05-09T20:15:28.316435Z
123459,XRP_MXN,45.840719,45.914328,0.160576,2025-05-09T20:10:28.985926Z
123463,XRP_MXN,45.840719,45.914328,0.160576,2025-05-09T20:10:28.510646Z
123499,XRP_MXN,45.866,45.920539,0.118909,2025-05-09T20:05:28.982042Z
123503,XRP_MXN,45.866,45.920539,0.118909,2025-05-09T20:05:28.514842Z
123539,XRP_MXN,45.831434,45.873779,0.092393,2025-05-09T20:00:28.614530Z
123543,XRP_MXN,45.831434,45.873779,0.092393,2025-05-09T20:00:28.541923Z
123579,XRP_MXN,45.7934,45.829978,0.079876,2025-05-09T19:55:27.943574Z
123583,XRP_MXN,45.7934,45.831647,0.083521,2025-05-09T19:55:27.841195Z
123619,XRP_MXN,45.711522,45.756,0.097302,2025-05-09T19:50:28.155489Z
123623,XRP_MXN,45.711722,45.756,0.096864,2025-05-09T19:50:27.679436Z
123659,XRP_MXN,45.706686,45.805288,0.215728,2025-05-09T19:45:28.630931Z
123663,XRP_MXN,45.706762,45.805288,0.215561,2025-05-09T19:45:27.878723Z
123699,XRP_MXN,45.820122,45.866486,0.101187,2025-05-09T19:40:28.535839Z
123703,XRP_MXN,45.820322,45.866436,0.100641,2025-05-09T19:40:28.401259Z
123739,XRP_MXN,45.795422,45.851388,0.122209,2025-05-09T19:35:28.187379Z
123743,XRP_MXN,45.795422,45.851388,0.122209,2025-05-09T19:35:27.946059Z
123779,XRP_MXN,45.733738,45.7963,0.136796,2025-05-09T19:30:28.154381Z
123783,XRP_MXN,45.733738,45.796288,0.13677,2025-05-09T19:30:27.857463Z
123819,XRP_MXN,45.698467,45.758069,0.130425,2025-05-09T19:25:28.524380Z
123823,XRP_MXN,45.698422,45.75809,0.130569,2025-05-09T19:25:27.958622Z
123859,XRP_MXN,45.762837,45.833476,0.154359,2025-05-09T19:20:28.627858Z
123863,XRP_MXN,45.7635,45.833476,0.152908,2025-05-09T19:20:28.103436Z
123899,XRP_MXN,45.764759,45.8553,0.19784,2025-05-09T19:15:28.356013Z
123903,XRP_MXN,45.764612,45.8553,0.198162,2025-05-09T19:15:27.730491Z
123939,XRP_MXN,45.9313,45.997289,0.143669,2025-05-09T19:10:27.723398Z
123943,XRP_MXN,45.9313,45.997289,0.143669,2025-05-09T19:10:27.722782Z
123979,XRP_MXN,45.9263,45.982098,0.121495,2025-05-09T19:05:28.034808Z
123983,XRP_MXN,45.9263,45.982098,0.121495,2025-05-09T19:05:28.025972Z
124019,XRP_MXN,45.953722,46.000297,0.101352,2025-05-09T19:00:27.912858Z
124023,XRP_MXN,45.953722,46.000297,0.101352,2025-05-09T19:00:27.790643Z
124059,XRP_MXN,45.9963,46.044009,0.103724,2025-05-09T18:55:28.402531Z
124063,XRP_MXN,45.996022,46.0469,0.110614,2025-05-09T18:55:28.049026Z
124099,XRP_MXN,46.066322,46.1287,0.135409,2025-05-09T18:50:28.546171Z
124103,XRP_MXN,46.0663,46.1287,0.135457,2025-05-09T18:50:28.155370Z
124139,XRP_MXN,45.892144,45.963,0.154397,2025-05-09T18:45:28.528679Z
124143,XRP_MXN,45.891944,45.963,0.154833,2025-05-09T18:45:28.212351Z
124179,XRP_MXN,45.946322,45.9917,0.098763,2025-05-09T18:40:28.286462Z
124183,XRP_MXN,45.946322,45.9917,0.098763,2025-05-09T18:40:27.823901Z
124219,XRP_MXN,45.842422,45.907846,0.142715,2025-05-09T18:35:28.163345Z
124223,XRP_MXN,45.842422,45.907846,0.142715,2025-05-09T18:35:27.792946Z
124259,XRP_MXN,45.833425,45.885798,0.114268,2025-05-09T18:30:28.959760Z
124263,XRP_MXN,45.838822,45.885598,0.102045,2025-05-09T18:30:28.187865Z
124299,XRP_MXN,45.813422,45.868988,0.121288,2025-05-09T18:25:28.600313Z
124303,XRP_MXN,45.812551,45.869188,0.123628,2025-05-09T18:25:28.224541Z
124339,XRP_MXN,45.872392,45.929991,0.125564,2025-05-09T18:20:27.966932Z
124343,XRP_MXN,45.872389,45.929991,0.12557,2025-05-09T18:20:27.607801Z
124379,XRP_MXN,45.867,45.9383,0.155449,2025-05-09T18:15:28.615549Z
124383,XRP_MXN,45.856262,45.9303,0.161457,2025-05-09T18:15:28.135308Z
124419,XRP_MXN,45.800128,45.851378,0.111899,2025-05-09T18:10:27.967592Z
124423,XRP_MXN,45.800128,45.851178,0.111463,2025-05-09T18:10:27.801587Z
124459,XRP_MXN,45.840422,45.894487,0.117942,2025-05-09T18:05:28.736655Z
124463,XRP_MXN,45.840422,45.894487,0.117942,2025-05-09T18:05:28.266526Z
124499,XRP_MXN,46.026931,46.07889,0.112888,2025-05-09T18:00:29.100881Z
124503,XRP_MXN,46.026731,46.07889,0.113323,2025-05-09T18:00:28.244090Z
124539,XRP_MXN,46.0362,46.064579,0.061645,2025-05-09T17:55:27.870369Z
124543,XRP_MXN,46.0362,46.064579,0.061645,2025-05-09T17:55:27.858235Z
124579,XRP_MXN,46.068315,46.1328,0.139977,2025-05-09T17:50:28.655602Z
124583,XRP_MXN,46.068115,46.1328,0.140412,2025-05-09T17:50:27.921398Z
124611,XRP_MXN,45.944628,46.019678,0.163349,2025-05-09T17:45:37.509892Z
124623,XRP_MXN,45.942729,46.036234,0.203525,2025-05-09T17:45:27.872017Z
124659,XRP_MXN,45.898122,45.954033,0.121815,2025-05-09T17:40:28.770762Z
124663,XRP_MXN,45.898122,45.954078,0.121913,2025-05-09T17:40:28.455999Z
124699,XRP_MXN,45.837142,45.907658,0.15384,2025-05-09T17:35:28.103687Z
124703,XRP_MXN,45.837142,45.908,0.154586,2025-05-09T17:35:27.978916Z
124739,XRP_MXN,45.87212,45.943878,0.156431,2025-05-09T17:30:27.931334Z
124743,XRP_MXN,45.8807,45.943678,0.137265,2025-05-09T17:30:27.813051Z
124779,XRP_MXN,45.819029,45.895078,0.165977,2025-05-09T17:25:28.274826Z
124783,XRP_MXN,45.819029,45.895078,0.165977,2025-05-09T17:25:27.670564Z
124811,XRP_MXN,45.7964,45.9387,0.310723,2025-05-09T17:24:24.837835Z
124827,XRP_MXN,45.796,45.868,0.157219,2025-05-09T17:24:23.521122Z
124843,XRP_MXN,45.845708,45.952278,0.232454,2025-05-09T17:23:26.015067Z
124863,XRP_MXN,45.845808,45.952278,0.232235,2025-05-09T17:23:24.138195Z
124891,XRP_MXN,45.8427,45.911753,0.15063,2025-05-09T17:22:25.114952Z
124899,XRP_MXN,45.838209,45.910525,0.157764,2025-05-09T17:22:24.637819Z
124939,XRP_MXN,45.833914,45.857028,0.05043,2025-05-09T17:21:25.844070Z
124955,XRP_MXN,45.836705,45.857028,0.044338,2025-05-09T17:21:23.915274Z
124971,XRP_MXN,45.8317,45.854221,0.049138,2025-05-09T17:20:29.714980Z
124975,XRP_MXN,45.8317,45.854366,0.049455,2025-05-09T17:20:29.337828Z
125011,XRP_MXN,45.8229,45.84244,0.042642,2025-05-09T17:19:24.337975Z
125027,XRP_MXN,45.8225,45.84244,0.043516,2025-05-09T17:19:23.415104Z
125059,XRP_MXN,45.8173,45.84856,0.068228,2025-05-09T17:18:23.937640Z
125067,XRP_MXN,45.8169,45.852372,0.077421,2025-05-09T17:18:23.015057Z
125091,XRP_MXN,45.7183,45.808826,0.198008,2025-05-09T17:17:24.915233Z
125103,XRP_MXN,45.7178,45.808824,0.1991,2025-05-09T17:17:23.537721Z
125135,XRP_MXN,45.656,45.681747,0.056393,2025-05-09T17:16:24.737829Z
125151,XRP_MXN,45.656,45.681747,0.056393,2025-05-09T17:16:23.315132Z
125155,XRP_MXN,45.551,45.629909,0.173232,2025-05-09T17:15:33.237660Z
125191,XRP_MXN,45.5507,45.644077,0.204996,2025-05-09T17:15:27.915147Z
125199,XRP_MXN,45.5484,45.592175,0.096107,2025-05-09T17:14:24.937647Z
125227,XRP_MXN,45.5484,45.596059,0.104634,2025-05-09T17:14:23.615028Z
125247,XRP_MXN,45.541201,45.614613,0.161199,2025-05-09T17:13:24.337800Z
125271,XRP_MXN,45.538701,45.607436,0.150938,2025-05-09T17:13:22.221529Z
125275,XRP_MXN,45.5908,45.645272,0.11948,2025-05-09T17:12:25.815043Z
125307,XRP_MXN,45.5908,45.649571,0.12891,2025-05-09T17:12:23.440839Z
125319,XRP_MXN,45.5603,45.6309,0.154959,2025-05-09T17:11:26.140728Z
125351,XRP_MXN,45.5599,45.62315,0.138828,2025-05-09T17:11:22.914883Z
125379,XRP_MXN,45.573408,45.620977,0.104379,2025-05-09T17:10:28.638527Z
125391,XRP_MXN,45.580305,45.6271,0.102665,2025-05-09T17:10:28.315037Z
125407,XRP_MXN,45.5525,45.6003,0.104934,2025-05-09T17:09:24.637787Z
125423,XRP_MXN,45.5525,45.6007,0.105812,2025-05-09T17:09:23.815512Z
125447,XRP_MXN,45.5043,45.554055,0.109341,2025-05-09T17:08:25.437822Z
125451,XRP_MXN,45.5043,45.554055,0.109341,2025-05-09T17:08:25.415100Z
125495,XRP_MXN,45.4931,45.5161,0.050557,2025-05-09T17:07:24.837885Z
125503,XRP_MXN,45.4931,45.5161,0.050557,2025-05-09T17:07:23.220987Z
125515,XRP_MXN,45.4682,45.508,0.087534,2025-05-09T17:06:25.924908Z
125519,XRP_MXN,45.4682,45.508,0.087534,2025-05-09T17:06:25.547186Z
125555,XRP_MXN,45.3715,45.4392,0.149213,2025-05-09T17:05:32.038526Z
125583,XRP_MXN,45.363703,45.44077,0.169887,2025-05-09T17:05:30.221040Z
125603,XRP_MXN,45.4162,45.4783,0.136735,2025-05-09T17:04:26.044446Z
125631,XRP_MXN,45.405904,45.4706,0.142484,2025-05-09T17:04:22.015040Z
125647,XRP_MXN,45.402147,45.462,0.131829,2025-05-09T17:03:26.441039Z
125655,XRP_MXN,45.3998,45.462,0.137005,2025-05-09T17:03:24.215368Z
125683,XRP_MXN,45.4187,45.507977,0.196564,2025-05-09T17:02:25.539563Z
125707,XRP_MXN,45.4066,45.4793,0.160109,2025-05-09T17:02:23.624996Z
125731,XRP_MXN,45.307502,45.349377,0.092424,2025-05-09T17:01:27.237669Z
125743,XRP_MXN,45.307502,45.350477,0.094852,2025-05-09T17:01:23.726534Z
125763,XRP_MXN,45.3373,45.384677,0.104499,2025-05-09T17:00:34.837766Z
125779,XRP_MXN,45.340297,45.3851,0.098815,2025-05-09T17:00:31.015098Z
125795,XRP_MXN,45.3068,45.3408,0.075044,2025-05-09T16:59:26.838045Z
125811,XRP_MXN,45.2722,45.340611,0.15111,2025-05-09T16:59:24.724830Z
125847,XRP_MXN,45.290903,45.3188,0.061595,2025-05-09T16:58:25.537846Z
125851,XRP_MXN,45.286326,45.3189,0.071929,2025-05-09T16:58:25.315067Z
125879,XRP_MXN,45.3331,45.3629,0.065736,2025-05-09T16:57:25.737796Z
125899,XRP_MXN,45.3331,45.3629,0.065736,2025-05-09T16:57:23.314927Z
125931,XRP_MXN,45.3399,45.3746,0.076533,2025-05-09T16:56:26.643575Z
125935,XRP_MXN,45.3399,45.3746,0.076533,2025-05-09T16:56:25.318806Z
125959,XRP_MXN,45.35,45.397877,0.105572,2025-05-09T16:55:34.237913Z
125991,XRP_MXN,45.35,45.405848,0.123149,2025-05-09T16:55:28.516272Z
125995,XRP_MXN,45.3607,45.3947,0.074955,2025-05-09T16:54:26.143375Z
126027,XRP_MXN,45.3529,45.3947,0.092166,2025-05-09T16:54:22.420953Z
126043,XRP_MXN,45.3515,45.392,0.089302,2025-05-09T16:53:25.249807Z
126051,XRP_MXN,45.3514,45.392,0.089523,2025-05-09T16:53:25.015118Z
126075,XRP_MXN,45.4011,45.4101,0.019823,2025-05-09T16:52:28.137899Z
126107,XRP_MXN,45.4011,45.4121,0.024228,2025-05-09T16:52:23.217382Z
126123,XRP_MXN,45.410101,45.4489,0.085441,2025-05-09T16:51:25.943743Z
126135,XRP_MXN,45.406103,45.468877,0.13825,2025-05-09T16:51:25.315066Z
126167,XRP_MXN,45.4102,45.4699,0.131468,2025-05-09T16:50:33.037801Z
126183,XRP_MXN,45.4099,45.4701,0.13257,2025-05-09T16:50:28.815408Z
126199,XRP_MXN,45.518705,45.572153,0.11742,2025-05-09T16:49:25.738153Z
126223,XRP_MXN,45.5325,45.578877,0.101855,2025-05-09T16:49:24.131251Z
126239,XRP_MXN,45.5483,45.6278,0.17454,2025-05-09T16:48:26.451213Z
126247,XRP_MXN,45.5483,45.6278,0.17454,2025-05-09T16:48:26.025738Z
126271,XRP_MXN,45.6057,45.64,0.07521,2025-05-09T16:47:26.938569Z
126307,XRP_MXN,45.6056,45.64,0.075429,2025-05-09T16:47:22.615004Z
126311,XRP_MXN,45.617107,45.668077,0.111734,2025-05-09T16:46:26.837819Z
126331,XRP_MXN,45.622305,45.6682,0.100598,2025-05-09T16:46:24.818947Z
126375,XRP_MXN,45.537313,45.6091,0.157644,2025-05-09T16:45:29.215461Z
126391,XRP_MXN,45.6164,45.6684,0.113994,2025-05-09T16:44:25.837784Z
126407,XRP_MXN,45.6067,45.668477,0.135456,2025-05-09T16:44:22.918926Z
126431,XRP_MXN,45.6155,45.6627,0.103474,2025-05-09T16:43:26.644201Z
126447,XRP_MXN,45.6155,45.6627,0.103474,2025-05-09T16:43:25.614978Z
126471,XRP_MXN,45.5815,45.6112,0.065158,2025-05-09T16:42:26.537867Z
126495,XRP_MXN,45.5815,45.6111,0.064939,2025-05-09T16:42:24.215068Z
126523,XRP_MXN,45.625904,45.6681,0.092483,2025-05-09T16:41:26.037822Z
126539,XRP_MXN,45.632501,45.6682,0.078232,2025-05-09T16:41:24.714860Z
126543,XRP_MXN,45.5728,45.61446,0.091414,2025-05-09T16:40:37.238256Z
126571,XRP_MXN,45.5728,45.6181,0.099401,2025-05-09T16:40:31.415081Z
126591,XRP_MXN,45.6141,45.646577,0.071199,2025-05-09T16:39:26.441865Z
126603,XRP_MXN,45.614,45.647177,0.072734,2025-05-09T16:39:25.015052Z
126639,XRP_MXN,45.6407,45.6797,0.08545,2025-05-09T16:38:26.350140Z
126651,XRP_MXN,45.6458,45.6797,0.074268,2025-05-09T16:38:23.622253Z
126667,XRP_MXN,45.670089,45.7014,0.068559,2025-05-09T16:37:27.237992Z
126691,XRP_MXN,45.670089,45.7014,0.068559,2025-05-09T16:37:24.114841Z
126715,XRP_MXN,45.6497,45.6773,0.06046,2025-05-09T16:36:24.637703Z
126735,XRP_MXN,45.6497,45.677077,0.059972,2025-05-09T16:36:23.614985Z
126743,XRP_MXN,45.5988,45.6367,0.083116,2025-05-09T16:35:30.738128Z
126775,XRP_MXN,45.5988,45.6367,0.083116,2025-05-09T16:35:27.914883Z
126791,XRP_MXN,45.556905,45.6018,0.098547,2025-05-09T16:34:24.541820Z
126815,XRP_MXN,45.556905,45.602371,0.0998,2025-05-09T16:34:23.330571Z
126831,XRP_MXN,45.6151,45.671031,0.122615,2025-05-09T16:33:25.438077Z
126847,XRP_MXN,45.6147,45.671031,0.123493,2025-05-09T16:33:24.615056Z
126883,XRP_MXN,45.59861,45.637077,0.08436,2025-05-09T16:32:24.844274Z
126899,XRP_MXN,45.610005,45.643396,0.07321,2025-05-09T16:32:22.920528Z
126923,XRP_MXN,45.629604,45.67546,0.100496,2025-05-09T16:31:23.841591Z
126931,XRP_MXN,45.624706,45.67546,0.111242,2025-05-09T16:31:23.615165Z
126955,XRP_MXN,45.585,45.634432,0.108439,2025-05-09T16:30:32.214931Z
126967,XRP_MXN,45.5845,45.6154,0.067786,2025-05-09T16:30:30.439883Z
126987,XRP_MXN,45.5797,45.5964,0.036639,2025-05-09T16:29:25.237789Z
127007,XRP_MXN,45.5797,45.5964,0.036639,2025-05-09T16:29:23.315117Z
127031,XRP_MXN,45.583509,45.607677,0.053019,2025-05-09T16:28:24.115113Z
127035,XRP_MXN,45.583509,45.6076,0.05285,2025-05-09T16:28:24.044997Z
127083,XRP_MXN,45.5641,45.6152,0.11215,2025-05-09T16:27:22.826929Z
127095,XRP_MXN,45.5641,45.6152,0.11215,2025-05-09T16:27:22.437615Z
127115,XRP_MXN,45.507703,45.55,0.092945,2025-05-09T16:26:24.440473Z
127127,XRP_MXN,45.5149,45.556777,0.092007,2025-05-09T16:26:23.815319Z
127159,XRP_MXN,45.5723,45.5917,0.04257,2025-05-09T16:25:30.639400Z
127179,XRP_MXN,45.5674,45.5999,0.071323,2025-05-09T16:25:27.714943Z
127183,XRP_MXN,45.5976,45.6311,0.073469,2025-05-09T16:24:25.038137Z
127215,XRP_MXN,45.5976,45.6311,0.073469,2025-05-09T16:24:22.121715Z
127227,XRP_MXN,45.5673,45.6215,0.118945,2025-05-09T16:23:25.237176Z
127243,XRP_MXN,45.564,45.6215,0.126196,2025-05-09T16:23:24.114895Z
127267,XRP_MXN,45.549801,45.6036,0.11811,2025-05-09T16:22:26.037923Z
127299,XRP_MXN,45.549807,45.6038,0.118536,2025-05-09T16:22:22.420531Z
127303,XRP_MXN,45.5461,45.567155,0.046228,2025-05-09T16:21:25.115080Z
127315,XRP_MXN,45.5461,45.5672,0.046327,2025-05-09T16:21:24.440213Z
127343,XRP_MXN,45.5819,45.629377,0.104158,2025-05-09T16:20:32.314994Z
127351,XRP_MXN,45.5819,45.6294,0.104208,2025-05-09T16:20:31.837759Z
127387,XRP_MXN,45.548,45.6038,0.122508,2025-05-09T16:19:25.015100Z
127399,XRP_MXN,45.548,45.6038,0.122508,2025-05-09T16:19:24.638102Z
127427,XRP_MXN,45.4853,45.557944,0.159709,2025-05-09T16:18:25.015058Z
127439,XRP_MXN,45.4853,45.559977,0.164178,2025-05-09T16:18:24.440066Z
127463,XRP_MXN,45.4119,45.492077,0.176555,2025-05-09T16:17:26.347267Z
127499,XRP_MXN,45.3975,45.4697,0.15904,2025-05-09T16:17:23.322116Z
127503,XRP_MXN,45.411503,45.466677,0.121498,2025-05-09T16:16:26.546984Z
127539,XRP_MXN,45.4176,45.470088,0.115568,2025-05-09T16:16:22.615748Z
127547,XRP_MXN,45.471,45.531577,0.133221,2025-05-09T16:15:30.439468Z
127563,XRP_MXN,45.471119,45.533913,0.138096,2025-05-09T16:15:29.021723Z
127583,XRP_MXN,45.5068,45.555377,0.106747,2025-05-09T16:14:26.038054Z
127619,XRP_MXN,45.5068,45.556277,0.108724,2025-05-09T16:14:23.626302Z
127623,XRP_MXN,45.5281,45.5829,0.120365,2025-05-09T16:13:26.637913Z
127651,XRP_MXN,45.5166,45.5557,0.085903,2025-05-09T16:13:23.614958Z
127679,XRP_MXN,45.316401,45.3829,0.146744,2025-05-09T16:12:24.348164Z
127687,XRP_MXN,45.316301,45.383077,0.147355,2025-05-09T16:12:24.319904Z
127703,XRP_MXN,45.2806,45.345177,0.142615,2025-05-09T16:11:26.147623Z
127739,XRP_MXN,45.280428,45.346777,0.146529,2025-05-09T16:11:23.114920Z
127755,XRP_MXN,45.3416,45.3859,0.097703,2025-05-09T16:10:31.315250Z
127767,XRP_MXN,45.317511,45.385218,0.149406,2025-05-09T16:10:29.737791Z
127799,XRP_MXN,45.254704,45.316,0.135447,2025-05-09T16:09:24.418333Z
127807,XRP_MXN,45.254704,45.3164,0.136331,2025-05-09T16:09:24.037809Z
127823,XRP_MXN,45.3258,45.3842,0.128845,2025-05-09T16:08:25.415125Z
127839,XRP_MXN,45.3257,45.383977,0.128574,2025-05-09T16:08:24.137788Z
127871,XRP_MXN,45.478363,45.553069,0.164267,2025-05-09T16:07:25.038193Z
127899,XRP_MXN,45.515728,45.575757,0.131886,2025-05-09T16:07:21.424950Z
127911,XRP_MXN,45.461304,45.5294,0.149789,2025-05-09T16:06:26.215057Z
127931,XRP_MXN,45.4701,45.529377,0.130365,2025-05-09T16:06:24.937772Z
127943,XRP_MXN,45.4428,45.502458,0.131282,2025-05-09T16:05:33.237838Z
127955,XRP_MXN,45.4425,45.524702,0.180892,2025-05-09T16:05:30.715429Z
127995,XRP_MXN,45.507914,45.579377,0.157034,2025-05-09T16:04:24.517575Z
128003,XRP_MXN,45.507914,45.5794,0.157085,2025-05-09T16:04:24.344271Z
128027,XRP_MXN,45.564666,45.624477,0.131266,2025-05-09T16:03:25.537839Z
128039,XRP_MXN,45.562192,45.624885,0.137599,2025-05-09T16:03:24.815017Z
128079,XRP_MXN,45.647304,45.681678,0.075303,2025-05-09T16:02:24.415188Z
128083,XRP_MXN,45.647304,45.681878,0.075742,2025-05-09T16:02:24.244620Z
128119,XRP_MXN,45.6818,45.732999,0.112077,2025-05-09T16:01:24.440781Z
128135,XRP_MXN,45.6818,45.716577,0.076129,2025-05-09T16:01:24.225640Z
128143,XRP_MXN,45.7152,45.746359,0.068159,2025-05-09T16:00:34.138197Z
128179,XRP_MXN,45.7152,45.748471,0.072779,2025-05-09T16:00:30.417839Z
128195,XRP_MXN,45.6824,45.725678,0.094737,2025-05-09T15:59:25.743682Z
128199,XRP_MXN,45.6824,45.725678,0.094737,2025-05-09T15:59:25.615107Z
128231,XRP_MXN,45.6623,45.721577,0.129816,2025-05-09T15:58:26.037918Z
128259,XRP_MXN,45.6622,45.707477,0.099156,2025-05-09T15:58:22.415982Z
128271,XRP_MXN,45.7015,45.756025,0.119307,2025-05-09T15:57:24.138281Z
128291,XRP_MXN,45.7015,45.758353,0.124401,2025-05-09T15:57:22.815028Z
128303,XRP_MXN,45.7053,45.757778,0.114818,2025-05-09T15:56:26.247053Z
128331,XRP_MXN,45.703,45.758415,0.12125,2025-05-09T15:56:23.419224Z
128343,XRP_MXN,45.6859,45.747255,0.134297,2025-05-09T15:55:32.415722Z
128399,XRP_MXN,45.7299,45.7594,0.064509,2025-05-09T15:54:23.437814Z
128403,XRP_MXN,45.7298,45.7594,0.064728,2025-05-09T15:54:23.215015Z
128427,XRP_MXN,45.6659,45.72541,0.130316,2025-05-09T15:53:23.737719Z
128443,XRP_MXN,45.6659,45.725477,0.130463,2025-05-09T15:53:23.215773Z
128459,XRP_MXN,45.6468,45.6821,0.077333,2025-05-09T15:52:26.437872Z
128491,XRP_MXN,45.6468,45.6914,0.097707,2025-05-09T15:52:21.915459Z
128499,XRP_MXN,45.5743,45.6471,0.159739,2025-05-09T15:51:25.938167Z
128511,XRP_MXN,45.574375,45.647177,0.159743,2025-05-09T15:51:24.815056Z
128563,XRP_MXN,45.5412,45.583,0.091785,2025-05-09T15:50:29.840095Z
128571,XRP_MXN,45.5412,45.582977,0.091735,2025-05-09T15:50:28.015107Z
128579,XRP_MXN,45.4371,45.481564,0.097858,2025-05-09T15:49:25.737897Z
128587,XRP_MXN,45.437,45.481564,0.098079,2025-05-09T15:49:24.518784Z
128615,XRP_MXN,45.546307,45.608577,0.136718,2025-05-09T15:48:24.715030Z
128643,XRP_MXN,45.557902,45.608977,0.11211,2025-05-09T15:48:23.337720Z
128659,XRP_MXN,45.612013,45.672,0.131516,2025-05-09T15:47:24.239383Z
128691,XRP_MXN,45.603917,45.6722,0.149731,2025-05-09T15:47:21.915001Z
128711,XRP_MXN,45.6375,45.709277,0.157276,2025-05-09T15:46:23.925617Z
128727,XRP_MXN,45.6376,45.709377,0.157276,2025-05-09T15:46:23.037799Z
128751,XRP_MXN,45.638402,45.678977,0.088905,2025-05-09T15:45:29.739042Z
128755,XRP_MXN,45.638402,45.679252,0.089508,2025-05-09T15:45:29.515116Z
128787,XRP_MXN,45.5934,45.67364,0.17599,2025-05-09T15:44:24.341252Z
128811,XRP_MXN,45.5977,45.674053,0.167449,2025-05-09T15:44:22.620185Z
128823,XRP_MXN,45.431103,45.495077,0.140815,2025-05-09T15:43:24.950650Z
128843,XRP_MXN,45.4385,45.508977,0.155104,2025-05-09T15:43:22.926739Z
128875,XRP_MXN,45.5331,45.5821,0.107614,2025-05-09T15:42:22.837802Z
128879,XRP_MXN,45.5331,45.582277,0.108003,2025-05-09T15:42:22.815220Z
128899,XRP_MXN,45.5825,45.6006,0.039708,2025-05-09T15:41:24.837875Z
128907,XRP_MXN,45.5825,45.6006,0.039708,2025-05-09T15:41:24.518749Z
128943,XRP_MXN,45.5248,45.553277,0.062553,2025-05-09T15:40:29.249825Z
128963,XRP_MXN,45.624805,45.638378,0.029749,2025-05-09T15:39:27.647905Z
128979,XRP_MXN,45.6356,45.6609,0.055439,2025-05-09T15:39:24.914894Z
129011,XRP_MXN,45.6393,45.6912,0.113718,2025-05-09T15:38:25.640036Z
129035,XRP_MXN,45.6391,45.6912,0.114157,2025-05-09T15:38:23.717371Z
129059,XRP_MXN,45.592501,45.6151,0.049567,2025-05-09T15:37:25.343188Z
129079,XRP_MXN,45.5956,45.615577,0.043813,2025-05-09T15:37:22.918868Z
129083,XRP_MXN,45.61619,45.704298,0.193151,2025-05-09T15:36:25.515031Z
129087,XRP_MXN,45.61619,45.667522,0.11253,2025-05-09T15:36:25.337979Z
129127,XRP_MXN,45.671,45.709077,0.083372,2025-05-09T15:35:32.737818Z
129135,XRP_MXN,45.671,45.713777,0.093663,2025-05-09T15:35:31.218083Z
129187,XRP_MXN,45.6239,45.6537,0.065317,2025-05-09T15:34:23.323210Z
129195,XRP_MXN,45.6238,45.6537,0.065536,2025-05-09T15:34:23.237668Z
129207,XRP_MXN,45.5275,45.5905,0.138378,2025-05-09T15:33:25.848456Z
129239,XRP_MXN,45.5416,45.591,0.108472,2025-05-09T15:33:21.815027Z
129255,XRP_MXN,45.495501,45.5385,0.094513,2025-05-09T15:32:25.437847Z
129263,XRP_MXN,45.4955,45.5385,0.094515,2025-05-09T15:32:24.317746Z
129283,XRP_MXN,45.5298,45.594107,0.141242,2025-05-09T15:31:26.338162Z
129311,XRP_MXN,45.5259,45.5907,0.142337,2025-05-09T15:31:24.018268Z
129323,XRP_MXN,45.5992,45.658323,0.129658,2025-05-09T15:30:32.541254Z
129343,XRP_MXN,45.6045,45.661487,0.124959,2025-05-09T15:30:29.915185Z
129351,XRP_MXN,45.6048,45.6508,0.100867,2025-05-09T15:29:28.440383Z
129387,XRP_MXN,45.602401,45.6506,0.105694,2025-05-09T15:29:22.314917Z
129395,XRP_MXN,45.6691,45.706055,0.080919,2025-05-09T15:28:26.138130Z
129423,XRP_MXN,45.669084,45.722377,0.116694,2025-05-09T15:28:23.515356Z
129443,XRP_MXN,45.540105,45.600477,0.132569,2025-05-09T15:27:25.237899Z
129451,XRP_MXN,45.538506,45.600477,0.136085,2025-05-09T15:27:23.320874Z
129487,XRP_MXN,45.536907,45.563398,0.058175,2025-05-09T15:26:24.742638Z
129495,XRP_MXN,45.5525,45.568377,0.034854,2025-05-09T15:26:24.215029Z
129511,XRP_MXN,45.5265,45.5717,0.099283,2025-05-09T15:25:32.643527Z
129523,XRP_MXN,45.5377,45.572677,0.076809,2025-05-09T15:25:31.215123Z
129551,XRP_MXN,45.5006,45.522777,0.04874,2025-05-09T15:24:27.547641Z
129583,XRP_MXN,45.4968,45.522577,0.056657,2025-05-09T15:24:22.430827Z
129595,XRP_MXN,45.513206,45.5652,0.114239,2025-05-09T15:23:25.342692Z
